,Iteration,Time,Fitness,FEvals,Temperature,max_iters
2022,2022,2.3674313000083202,148.0,2901.0,10,4096
2023,2023,2.3692677000071853,148.0,2902.0,10,4096
2024,2024,2.371138400005293,149.0,2904.0,10,4096
2025,2025,2.3729378999996698,149.0,2905.0,10,4096
2026,2026,2.374733600008767,149.0,2906.0,10,4096
2027,2027,2.376565800004755,149.0,2907.0,10,4096
2028,2028,2.3784421000018483,149.0,2908.0,10,4096
2029,2029,2.380395200001658,149.0,2909.0,10,4096
2030,2030,2.382293999995454,149.0,2910.0,10,4096
2031,2031,2.3841711999994004,149.0,2911.0,10,4096
2032,2032,2.386045400009607,149.0,2912.0,10,4096
2033,2033,2.387917000000016,149.0,2913.0,10,4096
2034,2034,2.389800400007516,149.0,2914.0,10,4096
2035,2035,2.3917046999995364,149.0,2915.0,10,4096
2036,2036,2.3936147000058554,149.0,2916.0,10,4096
2037,2037,2.3955445000028703,149.0,2917.0,10,4096
2038,2038,2.397456599996076,149.0,2918.0,10,4096
2039,2039,2.3993306000047596,149.0,2919.0,10,4096
2040,2040,2.401209800009383,149.0,2920.0,10,4096
2041,2041,2.403115000008256,149.0,2921.0,10,4096
2042,2042,2.405014800009667,149.0,2922.0,10,4096
2043,2043,2.4068900999991456,149.0,2923.0,10,4096
2044,2044,2.4087747000012314,149.0,2924.0,10,4096
2045,2045,2.410698899999261,149.0,2925.0,10,4096
2046,2046,2.4126053000072716,149.0,2926.0,10,4096
2047,2047,2.4145069000078365,149.0,2927.0,10,4096
2048,2048,2.416405099997064,149.0,2928.0,10,4096
2049,2049,2.4182834999955958,149.0,2929.0,10,4096
2050,2050,2.420159400004195,149.0,2930.0,10,4096
2051,2051,2.422092699998757,149.0,2932.0,10,4096
2052,2052,2.4239615999977104,149.0,2933.0,10,4096
2053,2053,2.426041600003373,149.0,2934.0,10,4096
2054,2054,2.4281157000077656,149.0,2935.0,10,4096
2055,2055,2.4300127000024077,149.0,2936.0,10,4096
2056,2056,2.431888200007961,149.0,2937.0,10,4096
2057,2057,2.433770200004801,149.0,2938.0,10,4096
2058,2058,2.435645100005786,149.0,2939.0,10,4096
2059,2059,2.437560200007283,149.0,2940.0,10,4096
2060,2060,2.4394705000013346,149.0,2941.0,10,4096
2061,2061,2.441450199999963,149.0,2942.0,10,4096
2062,2062,2.4433639000053518,149.0,2943.0,10,4096
2063,2063,2.4452643999975407,149.0,2944.0,10,4096
2064,2064,2.4471437000029255,149.0,2945.0,10,4096
2065,2065,2.4490574000083143,149.0,2946.0,10,4096
2066,2066,2.4509703000076115,149.0,2947.0,10,4096
2067,2067,2.4528644000092754,149.0,2948.0,10,4096
2068,2068,2.4547506000089925,149.0,2949.0,10,4096
2069,2069,2.4566725000040606,149.0,2950.0,10,4096
2070,2070,2.4585725000069942,149.0,2951.0,10,4096
2071,2071,2.4604991000087466,149.0,2952.0,10,4096
2072,2072,2.462441800002125,149.0,2953.0,10,4096
2073,2073,2.464340699996683,149.0,2954.0,10,4096
2074,2074,2.4662262000056216,149.0,2955.0,10,4096
2075,2075,2.4681368000019575,149.0,2956.0,10,4096
2076,2076,2.4700503000058234,149.0,2957.0,10,4096
2077,2077,2.472342100008973,149.0,2958.0,10,4096
2078,2078,2.474340200002189,149.0,2959.0,10,4096
2079,2079,2.476256599999033,149.0,2960.0,10,4096
2080,2080,2.478160200000275,149.0,2961.0,10,4096
2081,2081,2.4801184000098146,149.0,2963.0,10,4096
2082,2082,2.4820218000095338,149.0,2964.0,10,4096
2083,2083,2.483931800001301,149.0,2965.0,10,4096
2084,2084,2.4859758999955375,149.0,2966.0,10,4096
2085,2085,2.487902100008796,149.0,2967.0,10,4096
2086,2086,2.489807899997686,149.0,2968.0,10,4096
2087,2087,2.491708200002904,149.0,2969.0,10,4096
2088,2088,2.4936136000033002,149.0,2970.0,10,4096
2089,2089,2.495548599996255,149.0,2971.0,10,4096
2090,2090,2.4975138000008883,149.0,2972.0,10,4096
2091,2091,2.4994483000045875,149.0,2973.0,10,4096
2092,2092,2.5015051000082167,149.0,2975.0,10,4096
2093,2093,2.5034503000060795,149.0,2976.0,10,4096
2094,2094,2.5053669000044465,149.0,2977.0,10,4096
2095,2095,2.5073104000039166,149.0,2978.0,10,4096
2096,2096,2.5092061000032118,149.0,2979.0,10,4096
2097,2097,2.5110737000068184,149.0,2980.0,10,4096
2098,2098,2.5129312000062782,149.0,2981.0,10,4096
2099,2099,2.514802600009716,149.0,2982.0,10,4096
2100,2100,2.5168023000005633,149.0,2983.0,10,4096
2101,2101,2.5187328000029083,149.0,2984.0,10,4096
2102,2102,2.520635900000343,149.0,2985.0,10,4096
2103,2103,2.522519200007082,149.0,2986.0,10,4096
2104,2104,2.524390000005951,149.0,2987.0,10,4096
2105,2105,2.5262624000024516,149.0,2988.0,10,4096
2106,2106,2.5281520999997156,149.0,2989.0,10,4096
2107,2107,2.530085100006545,149.0,2990.0,10,4096
2108,2108,2.5320175000088057,149.0,2991.0,10,4096
2109,2109,2.533903800009284,149.0,2992.0,10,4096
2110,2110,2.5357770999980858,149.0,2993.0,10,4096
2111,2111,2.5376637000008486,149.0,2994.0,10,4096
2112,2112,2.5395281000091927,149.0,2995.0,10,4096
2113,2113,2.541420299996389,149.0,2996.0,10,4096
2114,2114,2.5433322000026237,149.0,2997.0,10,4096
2115,2115,2.5452828999987105,149.0,2998.0,10,4096
2116,2116,2.547184199996991,149.0,2999.0,10,4096
2117,2117,2.5490878999989945,149.0,3000.0,10,4096
2118,2118,2.5509750000055647,149.0,3001.0,10,4096
2119,2119,2.5528942000091774,149.0,3002.0,10,4096
2120,2120,2.5548159000027226,149.0,3003.0,10,4096
2121,2121,2.5567224999977043,149.0,3004.0,10,4096
2122,2122,2.558624700002838,149.0,3005.0,10,4096
2123,2123,2.561257100009243,149.0,3006.0,10,4096
2124,2124,2.5634668999991845,149.0,3007.0,10,4096
2125,2125,2.5654810999985784,149.0,3008.0,10,4096
2126,2126,2.5674832000077004,149.0,3009.0,10,4096
2127,2127,2.5694679000007454,149.0,3010.0,10,4096
2128,2128,2.571425200003432,149.0,3011.0,10,4096
2129,2129,2.5733854999998584,149.0,3012.0,10,4096
2130,2130,2.5754297000094084,149.0,3013.0,10,4096
2131,2131,2.5774704000068596,149.0,3014.0,10,4096
2132,2132,2.5794883000053233,149.0,3015.0,10,4096
2133,2133,2.5815039000008255,149.0,3016.0,10,4096
2134,2134,2.583522200002335,149.0,3018.0,10,4096
2135,2135,2.5854839000094216,149.0,3019.0,10,4096
2136,2136,2.587456100009149,149.0,3020.0,10,4096
2137,2137,2.5894072000082815,149.0,3021.0,10,4096
2138,2138,2.5915139999997336,149.0,3022.0,10,4096
2139,2139,2.5937254000018584,149.0,3023.0,10,4096
2140,2140,2.595717700009118,149.0,3024.0,10,4096
2141,2141,2.597697999997763,149.0,3025.0,10,4096
2142,2142,2.5996727000019746,149.0,3026.0,10,4096
2143,2143,2.6016305000084685,149.0,3027.0,10,4096
2144,2144,2.6036216000065906,149.0,3028.0,10,4096
2145,2145,2.6057863000023644,149.0,3029.0,10,4096
2146,2146,2.6078037999977823,149.0,3030.0,10,4096
2147,2147,2.6098678999987897,149.0,3031.0,10,4096
2148,2148,2.611873200003174,149.0,3032.0,10,4096
2149,2149,2.61384459999681,149.0,3033.0,10,4096
2150,2150,2.6158611999999266,149.0,3034.0,10,4096
2151,2151,2.6179874000081327,149.0,3035.0,10,4096
2152,2152,2.620142100000521,149.0,3036.0,10,4096
2153,2153,2.6238202000095043,149.0,3037.0,10,4096
2154,2154,2.6267502999980934,149.0,3038.0,10,4096
2155,2155,2.628743499997654,149.0,3039.0,10,4096
2156,2156,2.6307320000050822,149.0,3040.0,10,4096
2157,2157,2.632731000005151,149.0,3041.0,10,4096
2158,2158,2.634698499998194,149.0,3042.0,10,4096
2159,2159,2.637036400003126,149.0,3043.0,10,4096
2160,2160,2.6410966999974335,149.0,3044.0,10,4096
2161,2161,2.6440929000091273,149.0,3045.0,10,4096
2162,2162,2.6467609999963315,149.0,3046.0,10,4096
2163,2163,2.6489273000042886,149.0,3048.0,10,4096
2164,2164,2.6513896999967983,149.0,3049.0,10,4096
2165,2165,2.6536119000084,149.0,3051.0,10,4096
2166,2166,2.6556694000028074,149.0,3052.0,10,4096
2167,2167,2.6577218000020366,149.0,3053.0,10,4096
2168,2168,2.6604103999998188,149.0,3054.0,10,4096
2169,2169,2.6625577000086196,149.0,3055.0,10,4096
2170,2170,2.6646058000042103,149.0,3056.0,10,4096
2171,2171,2.6689664000004996,149.0,3057.0,10,4096
2172,2172,2.6730019000096945,149.0,3058.0,10,4096
2173,2173,2.675229100001161,149.0,3059.0,10,4096
2174,2174,2.677370699995663,149.0,3060.0,10,4096
2175,2175,2.6794399000064004,149.0,3061.0,10,4096
2176,2176,2.681622600008268,149.0,3062.0,10,4096
2177,2177,2.683778100006748,149.0,3063.0,10,4096
2178,2178,2.685850900001242,149.0,3064.0,10,4096
2179,2179,2.687969799997518,149.0,3065.0,10,4096
2180,2180,2.6900307000032626,149.0,3066.0,10,4096
2181,2181,2.6920830000017304,149.0,3067.0,10,4096
2182,2182,2.6941918000084115,149.0,3068.0,10,4096
2183,2183,2.6965117000072496,149.0,3069.0,10,4096
2184,2184,2.698665500007337,149.0,3070.0,10,4096
2185,2185,2.70078710000962,149.0,3071.0,10,4096
2186,2186,2.702850200003013,149.0,3072.0,10,4096
2187,2187,2.7049183000053745,149.0,3073.0,10,4096
2188,2188,2.7069806000072276,149.0,3074.0,10,4096
2189,2189,2.709096500009764,149.0,3075.0,10,4096
2190,2190,2.713170300005004,150.0,3077.0,10,4096
2191,2191,2.7170772999961628,150.0,3078.0,10,4096
2192,2192,2.7208906000014395,150.0,3079.0,10,4096
2193,2193,2.7232881000090856,150.0,3080.0,10,4096
2194,2194,2.7253710000077263,150.0,3081.0,10,4096
2195,2195,2.727509500007727,150.0,3082.0,10,4096
2196,2196,2.7296443000086583,150.0,3083.0,10,4096
2197,2197,2.7317134000040824,150.0,3084.0,10,4096
2198,2198,2.7337772000028053,150.0,3085.0,10,4096
2199,2199,2.7358462999982294,150.0,3086.0,10,4096
2200,2200,2.737925000008545,150.0,3087.0,10,4096
2201,2201,2.7405066000064835,150.0,3088.0,10,4096
2202,2202,2.7444381000095746,150.0,3089.0,10,4096
2203,2203,2.748272700002417,150.0,3090.0,10,4096
2204,2204,2.7520175999961793,150.0,3091.0,10,4096
2205,2205,2.7557834000035655,150.0,3092.0,10,4096
2206,2206,2.760481000004802,150.0,3093.0,10,4096
2207,2207,2.764351699996041,150.0,3094.0,10,4096
2208,2208,2.7680962000013096,150.0,3095.0,10,4096
2209,2209,2.770516700009466,150.0,3096.0,10,4096
2210,2210,2.7725667000049725,150.0,3097.0,10,4096
2211,2211,2.77461829999811,150.0,3098.0,10,4096
2212,2212,2.7768023000098765,150.0,3099.0,10,4096
2213,2213,2.77905749999627,150.0,3100.0,10,4096
2214,2214,2.781091299999389,150.0,3101.0,10,4096
2215,2215,2.7831120000046212,150.0,3102.0,10,4096
2216,2216,2.7852439999987837,150.0,3103.0,10,4096
2217,2217,2.787636000008206,150.0,3104.0,10,4096
2218,2218,2.7899506999965524,150.0,3105.0,10,4096
2219,2219,2.792304000002332,150.0,3106.0,10,4096
2220,2220,2.794641100001172,150.0,3107.0,10,4096
2221,2221,2.796922199995606,150.0,3108.0,10,4096
2222,2222,2.7992844999971567,150.0,3109.0,10,4096
2223,2223,2.801511700003175,150.0,3110.0,10,4096
2224,2224,2.8038254999992205,150.0,3111.0,10,4096
2225,2225,2.806127200004994,150.0,3112.0,10,4096
2226,2226,2.8084373000019696,150.0,3113.0,10,4096
2227,2227,2.8109021999989636,150.0,3114.0,10,4096
2228,2228,2.8132970000006026,150.0,3115.0,10,4096
2229,2229,2.815595599997323,150.0,3116.0,10,4096
2230,2230,2.817681000000448,150.0,3117.0,10,4096
2231,2231,2.819714400000521,150.0,3118.0,10,4096
2232,2232,2.821771600007196,150.0,3119.0,10,4096
2233,2233,2.823841600009473,150.0,3120.0,10,4096
2234,2234,2.8259070000058273,150.0,3121.0,10,4096
2235,2235,2.8279576000059023,150.0,3122.0,10,4096
2236,2236,2.8300346000032732,150.0,3123.0,10,4096
2237,2237,2.8320994999958202,150.0,3124.0,10,4096
2238,2238,2.834197700009099,150.0,3125.0,10,4096
2239,2239,2.836253700006637,150.0,3126.0,10,4096
2240,2240,2.8383000000030734,150.0,3127.0,10,4096
2241,2241,2.840337500005262,150.0,3128.0,10,4096
2242,2242,2.8423767000058433,150.0,3129.0,10,4096
2243,2243,2.8445474000036484,150.0,3130.0,10,4096
2244,2244,2.846706800002721,150.0,3131.0,10,4096
2245,2245,2.8487549999990733,150.0,3132.0,10,4096
2246,2246,2.8507996999978786,150.0,3133.0,10,4096
2247,2247,2.8528365999954985,150.0,3134.0,10,4096
2248,2248,2.8548825000034412,150.0,3135.0,10,4096
2249,2249,2.8569587000092724,150.0,3136.0,10,4096
2250,2250,2.85918970000057,150.0,3137.0,10,4096
2251,2251,2.863078399997903,150.0,3138.0,10,4096
2252,2252,2.8657058000098914,150.0,3139.0,10,4096
2253,2253,2.867894499999238,150.0,3140.0,10,4096
2254,2254,2.87007380000432,150.0,3141.0,10,4096
2255,2255,2.8723270000045886,150.0,3142.0,10,4096
2256,2256,2.874605100005283,150.0,3143.0,10,4096
2257,2257,2.876738999999361,150.0,3144.0,10,4096
2258,2258,2.8788384000072256,150.0,3145.0,10,4096
2259,2259,2.880925000004936,150.0,3146.0,10,4096
2260,2260,2.8830387000052724,150.0,3147.0,10,4096
2261,2261,2.885117800004082,150.0,3148.0,10,4096
2262,2262,2.8871925999992527,150.0,3149.0,10,4096
2263,2263,2.889586600009352,150.0,3150.0,10,4096
2264,2264,2.893697699997574,150.0,3151.0,10,4096
2265,2265,2.897995400009677,150.0,3152.0,10,4096
2266,2266,2.901843800005736,150.0,3153.0,10,4096
2267,2267,2.905163800009177,150.0,3154.0,10,4096
2268,2268,2.9075742999993963,150.0,3155.0,10,4096
2269,2269,2.910007800004678,150.0,3156.0,10,4096
2270,2270,2.9124439000006532,150.0,3157.0,10,4096
2271,2271,2.9148165000078734,150.0,3158.0,10,4096
2272,2272,2.9171805000078166,150.0,3159.0,10,4096
2273,2273,2.9195043000072474,150.0,3160.0,10,4096
2274,2274,2.9218641000043135,150.0,3161.0,10,4096
2275,2275,2.9242789999989327,150.0,3162.0,10,4096
2276,2276,2.926745700009633,150.0,3163.0,10,4096
2277,2277,2.9289586000086274,150.0,3164.0,10,4096
2278,2278,2.931309899999178,150.0,3165.0,10,4096
2279,2279,2.9336599000089336,150.0,3166.0,10,4096
2280,2280,2.9361485999979777,150.0,3167.0,10,4096
2281,2281,2.938522299999022,150.0,3168.0,10,4096
2282,2282,2.9408801999961725,150.0,3169.0,10,4096
2283,2283,2.9433769000024768,150.0,3171.0,10,4096
2284,2284,2.9457597000000533,150.0,3172.0,10,4096
2285,2285,2.94804099999601,150.0,3173.0,10,4096
2286,2286,2.9503382999973837,150.0,3174.0,10,4096
2287,2287,2.9524751999997534,150.0,3175.0,10,4096
2288,2288,2.9545935000060126,150.0,3176.0,10,4096
2289,2289,2.9566804000060074,150.0,3177.0,10,4096
2290,2290,2.9587963000085438,150.0,3178.0,10,4096
2291,2291,2.9609371999977157,150.0,3179.0,10,4096
2292,2292,2.963040500006173,150.0,3180.0,10,4096
2293,2293,2.965456300007645,150.0,3181.0,10,4096
2294,2294,2.9678820999979507,150.0,3182.0,10,4096
2295,2295,2.9702762000088114,150.0,3183.0,10,4096
2296,2296,2.972686299995985,150.0,3184.0,10,4096
2297,2297,2.9750600999977905,150.0,3185.0,10,4096
2298,2298,2.977209300006507,150.0,3186.0,10,4096
2299,2299,2.97945320000872,150.0,3187.0,10,4096
2300,2300,2.9816083000041544,150.0,3188.0,10,4096
2301,2301,2.9837167000077898,150.0,3189.0,10,4096
2302,2302,2.985762299998896,150.0,3190.0,10,4096
2303,2303,2.987790099999984,150.0,3191.0,10,4096
2304,2304,2.9898822999966796,150.0,3193.0,10,4096
2305,2305,2.991932500008261,150.0,3194.0,10,4096
2306,2306,2.9940590000041993,150.0,3195.0,10,4096
2307,2307,2.99613820000377,150.0,3196.0,10,4096
2308,2308,2.9981729999999516,150.0,3197.0,10,4096
2309,2309,3.0002007000002777,150.0,3198.0,10,4096
2310,2310,3.002234600004158,150.0,3199.0,10,4096
2311,2311,3.004299699998228,150.0,3200.0,10,4096
2312,2312,3.006345900008455,150.0,3201.0,10,4096
2313,2313,3.0083837999991374,150.0,3202.0,10,4096
2314,2314,3.0108820000023115,150.0,3203.0,10,4096
2315,2315,3.0129654000047594,150.0,3204.0,10,4096
2316,2316,3.0150262000097428,150.0,3205.0,10,4096
2317,2317,3.0171109000075376,150.0,3206.0,10,4096
2318,2318,3.0191473000013502,150.0,3207.0,10,4096
2319,2319,3.0211875999957556,150.0,3208.0,10,4096
2320,2320,3.0232159000006504,150.0,3209.0,10,4096
2321,2321,3.0275686000095448,150.0,3210.0,10,4096
2322,2322,3.031566200006637,150.0,3211.0,10,4096
2323,2323,3.0353735000098823,150.0,3212.0,10,4096
2324,2324,3.0391744000080507,150.0,3213.0,10,4096
2325,2325,3.0418587000021944,150.0,3214.0,10,4096
2326,2326,3.0439659999974538,150.0,3215.0,10,4096
2327,2327,3.0460947999963537,150.0,3216.0,10,4096
2328,2328,3.048145000007935,150.0,3217.0,10,4096
2329,2329,3.0501883999968413,150.0,3218.0,10,4096
2330,2330,3.0522306000057142,150.0,3219.0,10,4096
2331,2331,3.0544353000004776,150.0,3220.0,10,4096
2332,2332,3.05663540000387,150.0,3221.0,10,4096
2333,2333,3.058696599997347,150.0,3222.0,10,4096
2334,2334,3.0607531999994535,150.0,3223.0,10,4096
2335,2335,3.06280169999809,150.0,3224.0,10,4096
2336,2336,3.064852299998165,150.0,3225.0,10,4096
2337,2337,3.06697400000121,150.0,3226.0,10,4096
2338,2338,3.069094300008146,150.0,3227.0,10,4096
2339,2339,3.0711682999972254,150.0,3228.0,10,4096
2340,2340,3.073235300005763,150.0,3229.0,10,4096
2341,2341,3.0752929000009317,150.0,3230.0,10,4096
2342,2342,3.077398399997037,150.0,3231.0,10,4096
2343,2343,3.0795195999962743,150.0,3232.0,10,4096
2344,2344,3.0815845000033733,150.0,3233.0,10,4096
2345,2345,3.0837575000041397,150.0,3234.0,10,4096
2346,2346,3.0859087999997428,150.0,3235.0,10,4096
2347,2347,3.0879984000057448,150.0,3236.0,10,4096
2348,2348,3.090104800008703,150.0,3237.0,10,4096
2349,2349,3.092190399998799,150.0,3238.0,10,4096
2350,2350,3.0942503999976907,150.0,3239.0,10,4096
2351,2351,3.0963270000065677,150.0,3240.0,10,4096
2352,2352,3.098563000006834,150.0,3241.0,10,4096
2353,2353,3.1031237999995938,150.0,3242.0,10,4096
2354,2354,3.10581710000406,150.0,3243.0,10,4096
2355,2355,3.1079134000028716,150.0,3244.0,10,4096
2356,2356,3.1099826999998186,150.0,3245.0,10,4096
2357,2357,3.1120556000096258,150.0,3246.0,10,4096
2358,2358,3.1142980000004172,150.0,3247.0,10,4096
2359,2359,3.1164014999958454,150.0,3248.0,10,4096
2360,2360,3.1184709000081057,150.0,3249.0,10,4096
2361,2361,3.1205455000017537,150.0,3250.0,10,4096
2362,2362,3.122614899999462,150.0,3251.0,10,4096
2363,2363,3.1247198000055505,150.0,3252.0,10,4096
2364,2364,3.1268476999975974,150.0,3253.0,10,4096
2365,2365,3.129452699999092,150.0,3254.0,10,4096
2366,2366,3.1333267000009073,150.0,3255.0,10,4096
2367,2367,3.1374420000065584,150.0,3257.0,10,4096
2368,2368,3.141862000004039,150.0,3258.0,10,4096
2369,2369,3.145758900005603,150.0,3259.0,10,4096
2370,2370,3.149657900008606,150.0,3260.0,10,4096
2371,2371,3.152614300008281,150.0,3261.0,10,4096
2372,2372,3.1548999000078766,150.0,3262.0,10,4096
2373,2373,3.157146900004591,150.0,3263.0,10,4096
2374,2374,3.159395000009681,150.0,3264.0,10,4096
2375,2375,3.161516699998174,150.0,3265.0,10,4096
2376,2376,3.163612899996224,150.0,3266.0,10,4096
2377,2377,3.1656904999981634,150.0,3267.0,10,4096
2378,2378,3.1678150000079768,150.0,3268.0,10,4096
2379,2379,3.1699092000053497,150.0,3269.0,10,4096
2380,2380,3.171993099997053,150.0,3270.0,10,4096
2381,2381,3.1742917000083253,150.0,3271.0,10,4096
2382,2382,3.1764129000075627,150.0,3272.0,10,4096
2383,2383,3.178530999997747,150.0,3273.0,10,4096
2384,2384,3.180651000002399,150.0,3274.0,10,4096
2385,2385,3.182747800005018,150.0,3275.0,10,4096
2386,2386,3.1848521000065375,150.0,3276.0,10,4096
2387,2387,3.186959400001797,150.0,3277.0,10,4096
2388,2388,3.1892622000013944,150.0,3278.0,10,4096
2389,2389,3.19151740000234,150.0,3279.0,10,4096
2390,2390,3.1936379999970086,150.0,3280.0,10,4096
2391,2391,3.1957418999954825,150.0,3281.0,10,4096
2392,2392,3.1978529000043636,150.0,3282.0,10,4096
2393,2393,3.1999620999995386,150.0,3283.0,10,4096
2394,2394,3.202111699996749,150.0,3284.0,10,4096
2395,2395,3.2044941000058316,150.0,3285.0,10,4096
2396,2396,3.206640400007018,150.0,3286.0,10,4096
2397,2397,3.2087450999970315,150.0,3287.0,10,4096
2398,2398,3.2108590999996522,150.0,3288.0,10,4096
2399,2399,3.213024399999995,150.0,3289.0,10,4096
2400,2400,3.215159200000926,150.0,3290.0,10,4096
2401,2401,3.217278299998725,150.0,3291.0,10,4096
2402,2402,3.2203220000083093,150.0,3292.0,10,4096
2403,2403,3.22246640000958,150.0,3293.0,10,4096
2404,2404,3.2246251000033226,150.0,3294.0,10,4096
2405,2405,3.226768799999263,150.0,3295.0,10,4096
2406,2406,3.2288924000022234,150.0,3296.0,10,4096
2407,2407,3.231005900001037,150.0,3297.0,10,4096
2408,2408,3.233186299999943,150.0,3298.0,10,4096
2409,2409,3.2356852000084473,151.0,3300.0,10,4096
2410,2410,3.2379782000061823,151.0,3301.0,10,4096
2411,2411,3.2400966999994125,151.0,3302.0,10,4096
2412,2412,3.242210900003556,151.0,3303.0,10,4096
2413,2413,3.2443321000027936,151.0,3304.0,10,4096
2414,2414,3.246478200002457,151.0,3305.0,10,4096
2415,2415,3.248939800003427,151.0,3306.0,10,4096
2416,2416,3.251451600008295,151.0,3307.0,10,4096
2417,2417,3.253681400005007,151.0,3308.0,10,4096
2418,2418,3.255902700009756,151.0,3309.0,10,4096
2419,2419,3.2581214000092587,151.0,3310.0,10,4096
2420,2420,3.26049050000438,151.0,3311.0,10,4096
2421,2421,3.2626643999974476,151.0,3312.0,10,4096
2422,2422,3.2648257999971975,151.0,3313.0,10,4096
2423,2423,3.2669617000065045,151.0,3314.0,10,4096
2424,2424,3.2690984000073513,151.0,3315.0,10,4096
2425,2425,3.2712587999994867,151.0,3316.0,10,4096
2426,2426,3.2734131000033813,151.0,3317.0,10,4096
2427,2427,3.275561500006006,151.0,3318.0,10,4096
2428,2428,3.27772250000271,151.0,3319.0,10,4096
2429,2429,3.2799824999965494,151.0,3320.0,10,4096
2430,2430,3.2822400000004563,151.0,3321.0,10,4096
2431,2431,3.28441350000503,151.0,3322.0,10,4096
2432,2432,3.2865689000027487,151.0,3323.0,10,4096
2433,2433,3.288716499999282,151.0,3324.0,10,4096
2434,2434,3.290870700002415,151.0,3325.0,10,4096
2435,2435,3.293087199999718,151.0,3326.0,10,4096
2436,2436,3.2953299000073457,151.0,3327.0,10,4096
2437,2437,3.297485400005826,151.0,3328.0,10,4096
2438,2438,3.2996452000079444,151.0,3329.0,10,4096
2439,2439,3.301799900000333,151.0,3330.0,10,4096
2440,2440,3.3039710000011837,151.0,3331.0,10,4096
2441,2441,3.3061570999998366,151.0,3332.0,10,4096
2442,2442,3.3083668000035686,151.0,3333.0,10,4096
2443,2443,3.3105450000002747,151.0,3334.0,10,4096
2444,2444,3.3127135999966413,151.0,3335.0,10,4096
2445,2445,3.314913099995465,151.0,3336.0,10,4096
2446,2446,3.3171214000030886,151.0,3337.0,10,4096
2447,2447,3.3192856999958167,151.0,3338.0,10,4096
2448,2448,3.321458500009612,151.0,3339.0,10,4096
2449,2449,3.3244123000040418,151.0,3340.0,10,4096
2450,2450,3.3268719000043347,151.0,3341.0,10,4096
2451,2451,3.3291747000039322,151.0,3342.0,10,4096
2452,2452,3.331359200004954,151.0,3343.0,10,4096
2453,2453,3.3335318000026746,151.0,3344.0,10,4096
2454,2454,3.335710100000142,151.0,3345.0,10,4096
2455,2455,3.338194600000861,151.0,3346.0,10,4096
2456,2456,3.342499400008819,151.0,3347.0,10,4096
2457,2457,3.34493449999718,151.0,3348.0,10,4096
2458,2458,3.3472455000010086,151.0,3349.0,10,4096
2459,2459,3.3495284999953583,151.0,3350.0,10,4096
2460,2460,3.351817700007814,151.0,3351.0,10,4096
2461,2461,3.3552220999990823,151.0,3352.0,10,4096
2462,2462,3.359252000009292,151.0,3353.0,10,4096
2463,2463,3.3616112000017893,151.0,3354.0,10,4096
2464,2464,3.3638093000045046,151.0,3355.0,10,4096
2465,2465,3.366007799995714,151.0,3356.0,10,4096
2466,2466,3.36828370000876,151.0,3357.0,10,4096
2467,2467,3.3704814000084298,151.0,3358.0,10,4096
2468,2468,3.372665600007167,151.0,3359.0,10,4096
2469,2469,3.374842000004719,151.0,3360.0,10,4096
2470,2470,3.3770863999961875,151.0,3361.0,10,4096
2471,2471,3.3793382000003476,151.0,3362.0,10,4096
2472,2472,3.3815247000020463,151.0,3363.0,10,4096
2473,2473,3.3837497000058647,151.0,3364.0,10,4096
2474,2474,3.3859611000079894,151.0,3365.0,10,4096
2475,2475,3.3881675000011455,151.0,3366.0,10,4096
2476,2476,3.3903879999998026,151.0,3367.0,10,4096
2477,2477,3.39257290000387,151.0,3368.0,10,4096
2478,2478,3.3947735999972792,151.0,3369.0,10,4096
2479,2479,3.396972700007609,151.0,3370.0,10,4096
2480,2480,3.3992406000033952,151.0,3371.0,10,4096
2481,2481,3.40150839999842,151.0,3372.0,10,4096
2482,2482,3.4037103000009665,151.0,3373.0,10,4096
2483,2483,3.4058986000018194,151.0,3374.0,10,4096
2484,2484,3.408089000004111,151.0,3375.0,10,4096
2485,2485,3.4102954999980284,151.0,3376.0,10,4096
2486,2486,3.412581099997624,151.0,3377.0,10,4096
2487,2487,3.4151036999974167,151.0,3378.0,10,4096
2488,2488,3.4173467000073288,151.0,3379.0,10,4096
2489,2489,3.4195409000094514,151.0,3380.0,10,4096
2490,2490,3.4217525999993086,151.0,3381.0,10,4096
2491,2491,3.423977600003127,151.0,3382.0,10,4096
2492,2492,3.4261830000032205,151.0,3383.0,10,4096
2493,2493,3.4284550000011222,151.0,3384.0,10,4096
2494,2494,3.430706500002998,151.0,3385.0,10,4096
2495,2495,3.432906500005629,151.0,3386.0,10,4096
2496,2496,3.435140200002934,151.0,3387.0,10,4096
2497,2497,3.437339800002519,151.0,3388.0,10,4096
2498,2498,3.439545500004897,151.0,3389.0,10,4096
2499,2499,3.4417460999975447,151.0,3390.0,10,4096
2500,2500,3.4440937000035774,151.0,3391.0,10,4096
2501,2501,3.446444100001827,151.0,3392.0,10,4096
2502,2502,3.448668099998031,151.0,3393.0,10,4096
2503,2503,3.450870100001339,151.0,3394.0,10,4096
2504,2504,3.4530841000087094,151.0,3395.0,10,4096
2505,2505,3.4552820999961114,151.0,3396.0,10,4096
2506,2506,3.4575912000000244,151.0,3397.0,10,4096
2507,2507,3.4598973999964073,151.0,3398.0,10,4096
2508,2508,3.462134400004288,151.0,3399.0,10,4096
2509,2509,3.464329099995666,151.0,3400.0,10,4096
